year,cell_id,centroid_longtitude,centroid_latitude,wi
2016,"POLYGON ((307313.1598511024 2350714.686800875, 307313.1598511024 2357464.686800875, 300563.1598511024 2357464.686800875, 300563.1598511024 2350714.686800875, 307313.1598511024 2350714.686800875))",103.11023096999783,21.27800790953619,2.027299297908063
2016,"POLYGON ((307313.1598511024 2357464.686800875, 307313.1598511024 2364214.686800875, 300563.1598511024 2364214.686800875, 300563.1598511024 2357464.686800875, 307313.1598511024 2357464.686800875))",103.10945089282635,21.338962963918867,1.7232526632061629
2016,"POLYGON ((307313.1598511024 2364214.686800875, 307313.1598511024 2370964.686800875, 300563.1598511024 2370964.686800875, 300563.1598511024 2364214.686800875, 307313.1598511024 2364214.686800875))",103.10866804177654,21.39991754919526,1.7387707310768452
2016,"POLYGON ((307313.1598511024 2370964.686800875, 307313.1598511024 2377714.686800875, 300563.1598511024 2377714.686800875, 300563.1598511024 2370964.686800875, 307313.1598511024 2370964.686800875))",103.10788241166142,21.46087166424318,1.844656935198561
2016,"POLYGON ((307313.1598511024 2377714.686800875, 307313.1598511024 2384464.686800875, 300563.1598511024 2384464.686800875, 300563.1598511024 2377714.686800875, 307313.1598511024 2377714.686800875))",103.1070939972705,21.52182530794217,1.9493781502463627
2016,"POLYGON ((307313.1598511024 2384464.686800875, 307313.1598511024 2391214.686800875, 300563.1598511024 2391214.686800875, 300563.1598511024 2384464.686800875, 307313.1598511024 2384464.686800875))",103.10630279336972,21.582778479173548,1.8511157133782723
2016,"POLYGON ((307313.1598511024 2391214.686800875, 307313.1598511024 2397964.686800875, 300563.1598511024 2397964.686800875, 300563.1598511024 2391214.686800875, 307313.1598511024 2391214.686800875))",103.10550879470145,21.643731176820342,1.1871854210426664
2016,"POLYGON ((307313.1598511024 2397964.686800875, 307313.1598511024 2404714.686800875, 300563.1598511024 2404714.686800875, 300563.1598511024 2397964.686800875, 307313.1598511024 2397964.686800875))",103.10471199598433,21.704683399767358,1.9368613492727422
2016,"POLYGON ((307313.1598511024 2404714.686800875, 307313.1598511024 2411464.686800875, 300563.1598511024 2411464.686800875, 300563.1598511024 2404714.686800875, 307313.1598511024 2404714.686800875))",103.10391239191314,21.765635146901154,2.0565541642284173
2016,"POLYGON ((307313.1598511024 2411464.686800875, 307313.1598511024 2418214.686800875, 300563.1598511024 2418214.686800875, 300563.1598511024 2411464.686800875, 307313.1598511024 2411464.686800875))",103.10310997715882,21.82658641711004,1.8106365447403197
2016,"POLYGON ((307313.1598511024 2418214.686800875, 307313.1598511024 2424964.686800875, 300563.1598511024 2424964.686800875, 300563.1598511024 2418214.686800875, 307313.1598511024 2418214.686800875))",103.10230474636828,21.887537209284083,1.836300287969843
2016,"POLYGON ((307313.1598511024 2424964.686800875, 307313.1598511024 2431714.686800875, 300563.1598511024 2431714.686800875, 300563.1598511024 2424964.686800875, 307313.1598511024 2424964.686800875))",103.1014966941643,21.94848752231513,1.6114253227575566
2016,"POLYGON ((307313.1598511024 2431714.686800875, 307313.1598511024 2438464.686800875, 300563.1598511024 2438464.686800875, 300563.1598511024 2431714.686800875, 307313.1598511024 2431714.686800875))",103.10068581514554,22.009437355096768,1.59036776083805
2016,"POLYGON ((307313.1598511024 2438464.686800875, 307313.1598511024 2445214.686800875, 300563.1598511024 2445214.686800875, 300563.1598511024 2438464.686800875, 307313.1598511024 2438464.686800875))",103.09987210388636,22.070386706524378,3.8800098855479557
2016,"POLYGON ((307313.1598511024 2445214.686800875, 307313.1598511024 2451964.686800875, 300563.1598511024 2451964.686800875, 300563.1598511024 2445214.686800875, 307313.1598511024 2445214.686800875))",103.09905555493671,22.131335575495104,2.4420532947150457
2016,"POLYGON ((307313.1598511024 2451964.686800875, 307313.1598511024 2458714.686800875, 300563.1598511024 2458714.686800875, 300563.1598511024 2451964.686800875, 307313.1598511024 2451964.686800875))",103.09823616282212,22.19228396090787,3.238547293473243
2016,"POLYGON ((307313.1598511024 2458714.686800875, 307313.1598511024 2465464.686800875, 300563.1598511024 2465464.686800875, 300563.1598511024 2458714.686800875, 307313.1598511024 2458714.686800875))",103.0974139220435,22.253231861663362,1.651962376364547
2016,"POLYGON ((307313.1598511024 2465464.686800875, 307313.1598511024 2472214.686800875, 300563.1598511024 2472214.686800875, 300563.1598511024 2465464.686800875, 307313.1598511024 2465464.686800875))",103.09658882707716,22.314179276664067,2.12840130327547
2016,"POLYGON ((307313.1598511024 2472214.686800875, 307313.1598511024 2478964.686800875, 300563.1598511024 2478964.686800875, 300563.1598511024 2472214.686800875, 307313.1598511024 2472214.686800875))",103.09576087237457,22.37512620481424,2.12840130327547
2016,"POLYGON ((314063.1598511024 2316964.686800875, 314063.1598511024 2323714.686800875, 307313.1598511024 2323714.686800875, 307313.1598511024 2316964.686800875, 314063.1598511024 2316964.686800875))",103.17899265894677,20.973931725894808,1.36083143323371
2016,"POLYGON ((314063.1598511024 2323714.686800875, 314063.1598511024 2330464.686800875, 307313.1598511024 2330464.686800875, 307313.1598511024 2323714.686800875, 314063.1598511024 2323714.686800875))",103.17825270933221,21.034891350748683,1.3647428574088531
2016,"POLYGON ((314063.1598511024 2330464.686800875, 314063.1598511024 2337214.686800875, 307313.1598511024 2337214.686800875, 307313.1598511024 2330464.686800875, 314063.1598511024 2330464.686800875))",103.17751010583302,21.095850513898036,1.5028794090226694
2016,"POLYGON ((314063.1598511024 2337214.686800875, 314063.1598511024 2343964.686800875, 307313.1598511024 2343964.686800875, 307313.1598511024 2337214.686800875, 314063.1598511024 2337214.686800875))",103.17676484355187,21.15680921421912,1.8701307057628032
2016,"POLYGON ((314063.1598511024 2343964.686800875, 314063.1598511024 2350714.686800875, 307313.1598511024 2350714.686800875, 307313.1598511024 2343964.686800875, 314063.1598511024 2343964.686800875))",103.17601691756917,21.21776745058993,1.4708567754174424
2016,"POLYGON ((314063.1598511024 2350714.686800875, 314063.1598511024 2357464.686800875, 307313.1598511024 2357464.686800875, 307313.1598511024 2350714.686800875, 314063.1598511024 2350714.686800875))",103.17526632294307,21.27872522189021,1.5928973445127144
2016,"POLYGON ((314063.1598511024 2357464.686800875, 314063.1598511024 2364214.686800875, 307313.1598511024 2364214.686800875, 307313.1598511024 2357464.686800875, 314063.1598511024 2357464.686800875))",103.17451305470935,21.33968252700146,1.7883165626923898
2016,"POLYGON ((314063.1598511024 2364214.686800875, 314063.1598511024 2370964.686800875, 307313.1598511024 2370964.686800875, 307313.1598511024 2364214.686800875, 314063.1598511024 2364214.686800875))",103.17375710788126,21.400639364806942,1.7889112711837305
2016,"POLYGON ((314063.1598511024 2370964.686800875, 314063.1598511024 2377714.686800875, 307313.1598511024 2377714.686800875, 307313.1598511024 2370964.686800875, 314063.1598511024 2370964.686800875))",103.17299847744953,21.461595734191672,1.9944009116908998
2016,"POLYGON ((314063.1598511024 2377714.686800875, 314063.1598511024 2384464.686800875, 307313.1598511024 2384464.686800875, 307313.1598511024 2377714.686800875, 314063.1598511024 2377714.686800875))",103.17223715838223,21.522551634042422,1.8902703332836737
2016,"POLYGON ((314063.1598511024 2384464.686800875, 314063.1598511024 2391214.686800875, 307313.1598511024 2391214.686800875, 307313.1598511024 2384464.686800875, 314063.1598511024 2384464.686800875))",103.1714731456247,21.583507063247755,1.7631796544118665
2016,"POLYGON ((314063.1598511024 2391214.686800875, 314063.1598511024 2397964.686800875, 307313.1598511024 2397964.686800875, 307313.1598511024 2391214.686800875, 314063.1598511024 2391214.686800875))",103.17070643409947,21.644462020697976,1.1233395183789232
2016,"POLYGON ((314063.1598511024 2397964.686800875, 314063.1598511024 2404714.686800875, 307313.1598511024 2404714.686800875, 307313.1598511024 2397964.686800875, 314063.1598511024 2397964.686800875))",103.16993701870611,21.705416505285168,1.3100882872750985
2016,"POLYGON ((314063.1598511024 2404714.686800875, 314063.1598511024 2411464.686800875, 307313.1598511024 2411464.686800875, 307313.1598511024 2404714.686800875, 314063.1598511024 2404714.686800875))",103.16916489432127,21.766370515903205,1.2501362536153366
2016,"POLYGON ((314063.1598511024 2418214.686800875, 314063.1598511024 2424964.686800875, 307313.1598511024 2424964.686800875, 307313.1598511024 2418214.686800875, 314063.1598511024 2418214.686800875))",103.16761249796801,21.888277110816166,1.84428529997304
2016,"POLYGON ((314063.1598511024 2424964.686800875, 314063.1598511024 2431714.686800875, 307313.1598511024 2431714.686800875, 307313.1598511024 2424964.686800875, 314063.1598511024 2424964.686800875))",103.16683221563702,21.949229692907732,1.7017469208122722
2016,"POLYGON ((314063.1598511024 2431714.686800875, 314063.1598511024 2438464.686800875, 307313.1598511024 2438464.686800875, 307313.1598511024 2431714.686800875, 314063.1598511024 2431714.686800875))",103.16604920358918,22.010181796623414,1.50393052365426
2016,"POLYGON ((314063.1598511024 2438464.686800875, 314063.1598511024 2445214.686800875, 307313.1598511024 2445214.686800875, 307313.1598511024 2438464.686800875, 314063.1598511024 2438464.686800875))",103.16526345658478,22.071133420866005,3.526054697179546
2016,"POLYGON ((314063.1598511024 2445214.686800875, 314063.1598511024 2451964.686800875, 307313.1598511024 2451964.686800875, 307313.1598511024 2445214.686800875, 314063.1598511024 2445214.686800875))",103.16447496936057,22.13208456454009,3.3204748418328682
2016,"POLYGON ((314063.1598511024 2451964.686800875, 314063.1598511024 2458714.686800875, 307313.1598511024 2458714.686800875, 307313.1598511024 2451964.686800875, 314063.1598511024 2451964.686800875))",103.1636837366296,22.19303522655205,2.3124391083942557
2016,"POLYGON ((314063.1598511024 2458714.686800875, 314063.1598511024 2465464.686800875, 307313.1598511024 2465464.686800875, 307313.1598511024 2458714.686800875, 314063.1598511024 2458714.686800875))",103.16288975308126,22.25398540581006,1.9069555990808118
2016,"POLYGON ((314063.1598511024 2465464.686800875, 314063.1598511024 2472214.686800875, 307313.1598511024 2472214.686800875, 307313.1598511024 2465464.686800875, 314063.1598511024 2465464.686800875))",103.16209301338111,22.314935101224105,2.018259481376753
2016,"POLYGON ((314063.1598511024 2472214.686800875, 314063.1598511024 2478964.686800875, 307313.1598511024 2478964.686800875, 307313.1598511024 2472214.686800875, 314063.1598511024 2472214.686800875))",103.16129351217076,22.37588431170597,1.99132173968476
2016,"POLYGON ((314063.1598511024 2478964.686800875, 314063.1598511024 2485714.686800875, 307313.1598511024 2485714.686800875, 307313.1598511024 2478964.686800875, 314063.1598511024 2478964.686800875))",103.16049124406786,22.436833036169254,1.96499605604859
2016,"POLYGON ((314063.1598511024 2485714.686800875, 314063.1598511024 2492464.686800875, 307313.1598511024 2492464.686800875, 307313.1598511024 2485714.686800875, 314063.1598511024 2485714.686800875))",103.15968620366591,22.497781273529366,1.7617382405154967
2016,"POLYGON ((320813.1598511024 2310214.686800875, 320813.1598511024 2316964.686800875, 314063.1598511024 2316964.686800875, 314063.1598511024 2310214.686800875, 320813.1598511024 2310214.686800875))",103.24460909413203,20.91365086813732,1.36083143323371
2016,"POLYGON ((320813.1598511024 2316964.686800875, 320813.1598511024 2323714.686800875, 314063.1598511024 2323714.686800875, 314063.1598511024 2316964.686800875, 320813.1598511024 2316964.686800875))",103.24389803930244,20.97461311531642,1.36083143323371
2016,"POLYGON ((320813.1598511024 2323714.686800875, 320813.1598511024 2330464.686800875, 314063.1598511024 2330464.686800875, 314063.1598511024 2323714.686800875, 320813.1598511024 2323714.686800875))",103.24318442971958,21.035574903612932,1.3394791099325962
2016,"POLYGON ((320813.1598511024 2330464.686800875, 320813.1598511024 2337214.686800875, 314063.1598511024 2337214.686800875, 314063.1598511024 2330464.686800875, 320813.1598511024 2330464.686800875))",103.2424682606813,21.096536231908175,1.324974490630436
2016,"POLYGON ((320813.1598511024 2337214.686800875, 320813.1598511024 2343964.686800875, 314063.1598511024 2343964.686800875, 314063.1598511024 2337214.686800875, 320813.1598511024 2337214.686800875))",103.24174952746418,21.157497099085273,1.9519105094804838
2016,"POLYGON ((320813.1598511024 2343964.686800875, 320813.1598511024 2350714.686800875, 314063.1598511024 2350714.686800875, 314063.1598511024 2343964.686800875, 320813.1598511024 2343964.686800875))",103.24102822532328,21.218457504029086,1.832808557489718
2016,"POLYGON ((320813.1598511024 2350714.686800875, 320813.1598511024 2357464.686800875, 314063.1598511024 2357464.686800875, 314063.1598511024 2350714.686800875, 320813.1598511024 2350714.686800875))",103.2403043494922,21.27941744562627,2.0014972293936864
2016,"POLYGON ((320813.1598511024 2357464.686800875, 320813.1598511024 2364214.686800875, 314063.1598511024 2364214.686800875, 314063.1598511024 2357464.686800875, 320813.1598511024 2357464.686800875))",103.23957789518295,21.340376922765234,1.862193919124419
2016,"POLYGON ((320813.1598511024 2364214.686800875, 320813.1598511024 2370964.686800875, 314063.1598511024 2370964.686800875, 314063.1598511024 2364214.686800875, 320813.1598511024 2364214.686800875))",103.23884885758582,21.401335934336178,1.6822067721658138
2016,"POLYGON ((320813.1598511024 2370964.686800875, 320813.1598511024 2377714.686800875, 314063.1598511024 2377714.686800875, 314063.1598511024 2370964.686800875, 320813.1598511024 2370964.686800875))",103.23811723186941,21.462294479231065,1.8563203911945807
2016,"POLYGON ((320813.1598511024 2377714.686800875, 320813.1598511024 2384464.686800875, 314063.1598511024 2384464.686800875, 314063.1598511024 2377714.686800875, 320813.1598511024 2377714.686800875))",103.23738301318039,21.52325255634366,1.6945341241590781
2016,"POLYGON ((320813.1598511024 2384464.686800875, 320813.1598511024 2391214.686800875, 314063.1598511024 2391214.686800875, 314063.1598511024 2384464.686800875, 320813.1598511024 2384464.686800875))",103.23664619664358,21.58421016456951,1.3194843685217539
2016,"POLYGON ((320813.1598511024 2391214.686800875, 320813.1598511024 2397964.686800875, 314063.1598511024 2397964.686800875, 314063.1598511024 2391214.686800875, 320813.1598511024 2391214.686800875))",103.23590677736175,21.645167302805945,0.9753856450415893
2016,"POLYGON ((320813.1598511024 2397964.686800875, 320813.1598511024 2404714.686800875, 314063.1598511024 2404714.686800875, 314063.1598511024 2397964.686800875, 320813.1598511024 2397964.686800875))",103.23516475041556,21.706123969952067,1.0148943680501739
2016,"POLYGON ((320813.1598511024 2404714.686800875, 320813.1598511024 2411464.686800875, 314063.1598511024 2411464.686800875, 314063.1598511024 2404714.686800875, 320813.1598511024 2404714.686800875))",103.23442011086351,21.767080164908833,1.1700368754966384
