year,cell_id,centroid_longtitude,centroid_latitude,wi
2014,"POLYGON ((300563.1598511024 2357464.686800875, 300563.1598511024 2364214.686800875, 293813.1598511024 2364214.686800875, 293813.1598511024 2357464.686800875, 300563.1598511024 2357464.686800875))",103.04439150481774,21.3382182379085,2.174705208547951
2014,"POLYGON ((300563.1598511024 2364214.686800875, 300563.1598511024 2370964.686800875, 293813.1598511024 2370964.686800875, 293813.1598511024 2364214.686800875, 300563.1598511024 2364214.686800875))",103.04358175473328,21.399170491908183,2.1960593409985876
2014,"POLYGON ((300563.1598511024 2370964.686800875, 300563.1598511024 2377714.686800875, 293813.1598511024 2377714.686800875, 293813.1598511024 2370964.686800875, 300563.1598511024 2370964.686800875))",103.04276913014522,21.460122273808686,1.55917339725521
2014,"POLYGON ((300563.1598511024 2377714.686800875, 300563.1598511024 2384464.686800875, 293813.1598511024 2384464.686800875, 293813.1598511024 2377714.686800875, 300563.1598511024 2377714.686800875))",103.04195362566465,21.521073582482085,1.793142420760383
2014,"POLYGON ((300563.1598511024 2384464.686800875, 300563.1598511024 2391214.686800875, 293813.1598511024 2391214.686800875, 293813.1598511024 2384464.686800875, 300563.1598511024 2384464.686800875))",103.04113523587827,21.58202441680218,1.3881538455626738
2014,"POLYGON ((300563.1598511024 2391214.686800875, 300563.1598511024 2397964.686800875, 293813.1598511024 2397964.686800875, 293813.1598511024 2391214.686800875, 300563.1598511024 2391214.686800875))",103.04031395534834,21.64297477564449,1.12009035350744
2014,"POLYGON ((300563.1598511024 2397964.686800875, 300563.1598511024 2404714.686800875, 293813.1598511024 2404714.686800875, 293813.1598511024 2397964.686800875, 300563.1598511024 2397964.686800875))",103.0394897786126,21.703924657886276,1.8044912613564574
2014,"POLYGON ((300563.1598511024 2404714.686800875, 300563.1598511024 2411464.686800875, 293813.1598511024 2411464.686800875, 293813.1598511024 2404714.686800875, 300563.1598511024 2404714.686800875))",103.03866270018418,21.764874062406523,1.889551647537701
2014,"POLYGON ((300563.1598511024 2411464.686800875, 300563.1598511024 2418214.686800875, 293813.1598511024 2418214.686800875, 293813.1598511024 2411464.686800875, 300563.1598511024 2411464.686800875))",103.03783271455143,21.825822988085964,1.78685794631306
2014,"POLYGON ((300563.1598511024 2418214.686800875, 300563.1598511024 2424964.686800875, 293813.1598511024 2424964.686800875, 293813.1598511024 2418214.686800875, 300563.1598511024 2418214.686800875))",103.03699981617793,21.886771433807056,1.8114931679668282
2014,"POLYGON ((300563.1598511024 2424964.686800875, 300563.1598511024 2431714.686800875, 293813.1598511024 2431714.686800875, 293813.1598511024 2424964.686800875, 300563.1598511024 2424964.686800875))",103.03616399950234,21.947719398453998,1.609872630747199
2014,"POLYGON ((300563.1598511024 2431714.686800875, 300563.1598511024 2438464.686800875, 293813.1598511024 2438464.686800875, 293813.1598511024 2431714.686800875, 300563.1598511024 2431714.686800875))",103.03532525893829,22.008666880912752,1.60833290845464
2014,"POLYGON ((300563.1598511024 2438464.686800875, 300563.1598511024 2445214.686800875, 293813.1598511024 2445214.686800875, 293813.1598511024 2438464.686800875, 300563.1598511024 2438464.686800875))",103.0344835888743,22.069613880071003,1.60833290845464
2014,"POLYGON ((300563.1598511024 2445214.686800875, 300563.1598511024 2451964.686800875, 293813.1598511024 2451964.686800875, 293813.1598511024 2445214.686800875, 300563.1598511024 2445214.686800875))",103.03363898367373,22.130560394818207,1.0636290118173417
2014,"POLYGON ((300563.1598511024 2451964.686800875, 300563.1598511024 2458714.686800875, 293813.1598511024 2458714.686800875, 293813.1598511024 2451964.686800875, 300563.1598511024 2451964.686800875))",103.03279143767453,22.19150642404556,0.7635765643926022
2014,"POLYGON ((300563.1598511024 2458714.686800875, 300563.1598511024 2465464.686800875, 293813.1598511024 2465464.686800875, 293813.1598511024 2458714.686800875, 300563.1598511024 2458714.686800875))",103.03194094518936,22.25245196664601,0.7276402644877
2014,"POLYGON ((300563.1598511024 2472214.686800875, 300563.1598511024 2478964.686800875, 293813.1598511024 2478964.686800875, 293813.1598511024 2472214.686800875, 300563.1598511024 2472214.686800875))",103.03023109788381,22.374341587546827,0.98619759299318
2014,"POLYGON ((307313.1598511024 2323714.686800875, 307313.1598511024 2330464.686800875, 300563.1598511024 2330464.686800875, 300563.1598511024 2323714.686800875, 307313.1598511024 2323714.686800875))",103.1133236428258,21.034183023447262,1.8350569234834506
2014,"POLYGON ((307313.1598511024 2330464.686800875, 307313.1598511024 2337214.686800875, 300563.1598511024 2337214.686800875, 300563.1598511024 2330464.686800875, 307313.1598511024 2330464.686800875))",103.11255460976301,21.095139942998433,1.8257594085113809
2014,"POLYGON ((307313.1598511024 2337214.686800875, 307313.1598511024 2343964.686800875, 300563.1598511024 2343964.686800875, 300563.1598511024 2337214.686800875, 307313.1598511024 2337214.686800875))",103.11178282333735,21.156096397949437,1.702151597326245
2014,"POLYGON ((307313.1598511024 2343964.686800875, 307313.1598511024 2350714.686800875, 300563.1598511024 2350714.686800875, 300563.1598511024 2343964.686800875, 307313.1598511024 2343964.686800875))",103.1110082784547,21.217052387171154,1.511003270842502
2014,"POLYGON ((307313.1598511024 2350714.686800875, 307313.1598511024 2357464.686800875, 300563.1598511024 2357464.686800875, 300563.1598511024 2350714.686800875, 307313.1598511024 2350714.686800875))",103.11023096999783,21.27800790953619,1.9227045069185884
2014,"POLYGON ((307313.1598511024 2357464.686800875, 307313.1598511024 2364214.686800875, 300563.1598511024 2364214.686800875, 300563.1598511024 2357464.686800875, 307313.1598511024 2357464.686800875))",103.10945089282635,21.338962963918867,1.6051487736080619
2014,"POLYGON ((307313.1598511024 2364214.686800875, 307313.1598511024 2370964.686800875, 300563.1598511024 2370964.686800875, 300563.1598511024 2364214.686800875, 307313.1598511024 2364214.686800875))",103.10866804177654,21.39991754919526,1.631807670216311
2014,"POLYGON ((307313.1598511024 2370964.686800875, 307313.1598511024 2377714.686800875, 300563.1598511024 2377714.686800875, 300563.1598511024 2370964.686800875, 307313.1598511024 2370964.686800875))",103.10788241166142,21.46087166424318,1.7414734367847116
2014,"POLYGON ((307313.1598511024 2377714.686800875, 307313.1598511024 2384464.686800875, 300563.1598511024 2384464.686800875, 300563.1598511024 2377714.686800875, 307313.1598511024 2377714.686800875))",103.1070939972705,21.52182530794217,1.8420159107237997
2014,"POLYGON ((307313.1598511024 2384464.686800875, 307313.1598511024 2391214.686800875, 300563.1598511024 2391214.686800875, 300563.1598511024 2384464.686800875, 307313.1598511024 2384464.686800875))",103.10630279336972,21.582778479173548,1.7707952635757551
2014,"POLYGON ((307313.1598511024 2391214.686800875, 307313.1598511024 2397964.686800875, 300563.1598511024 2397964.686800875, 300563.1598511024 2391214.686800875, 307313.1598511024 2391214.686800875))",103.10550879470145,21.643731176820342,1.2142644163464287
2014,"POLYGON ((307313.1598511024 2397964.686800875, 307313.1598511024 2404714.686800875, 300563.1598511024 2404714.686800875, 300563.1598511024 2397964.686800875, 307313.1598511024 2397964.686800875))",103.10471199598433,21.704683399767358,1.9976727485502743
2014,"POLYGON ((307313.1598511024 2404714.686800875, 307313.1598511024 2411464.686800875, 300563.1598511024 2411464.686800875, 300563.1598511024 2404714.686800875, 307313.1598511024 2404714.686800875))",103.10391239191314,21.765635146901154,2.13764257026906
2014,"POLYGON ((307313.1598511024 2411464.686800875, 307313.1598511024 2418214.686800875, 300563.1598511024 2418214.686800875, 300563.1598511024 2411464.686800875, 307313.1598511024 2411464.686800875))",103.10310997715882,21.82658641711004,1.836740270001334
2014,"POLYGON ((307313.1598511024 2418214.686800875, 307313.1598511024 2424964.686800875, 300563.1598511024 2424964.686800875, 300563.1598511024 2418214.686800875, 307313.1598511024 2418214.686800875))",103.10230474636828,21.887537209284083,1.8590862606819103
2014,"POLYGON ((307313.1598511024 2424964.686800875, 307313.1598511024 2431714.686800875, 300563.1598511024 2431714.686800875, 300563.1598511024 2424964.686800875, 307313.1598511024 2424964.686800875))",103.1014966941643,21.94848752231513,1.6297981807874689
2014,"POLYGON ((307313.1598511024 2431714.686800875, 307313.1598511024 2438464.686800875, 300563.1598511024 2438464.686800875, 300563.1598511024 2431714.686800875, 307313.1598511024 2431714.686800875))",103.10068581514554,22.009437355096768,1.6083329084546398
2014,"POLYGON ((307313.1598511024 2438464.686800875, 307313.1598511024 2445214.686800875, 300563.1598511024 2445214.686800875, 300563.1598511024 2438464.686800875, 307313.1598511024 2438464.686800875))",103.09987210388636,22.070386706524378,1.8738398556687448
2014,"POLYGON ((307313.1598511024 2445214.686800875, 307313.1598511024 2451964.686800875, 300563.1598511024 2451964.686800875, 300563.1598511024 2445214.686800875, 307313.1598511024 2445214.686800875))",103.09905555493671,22.131335575495104,1.149030700943436
2014,"POLYGON ((307313.1598511024 2451964.686800875, 307313.1598511024 2458714.686800875, 300563.1598511024 2458714.686800875, 300563.1598511024 2451964.686800875, 307313.1598511024 2451964.686800875))",103.09823616282212,22.19228396090787,1.5227637709903878
2014,"POLYGON ((307313.1598511024 2458714.686800875, 307313.1598511024 2465464.686800875, 300563.1598511024 2465464.686800875, 300563.1598511024 2458714.686800875, 307313.1598511024 2458714.686800875))",103.0974139220435,22.253231861663362,0.7766529116362294
2014,"POLYGON ((307313.1598511024 2465464.686800875, 307313.1598511024 2472214.686800875, 300563.1598511024 2472214.686800875, 300563.1598511024 2465464.686800875, 307313.1598511024 2465464.686800875))",103.09658882707716,22.314179276664067,0.98619759299318
2014,"POLYGON ((307313.1598511024 2472214.686800875, 307313.1598511024 2478964.686800875, 300563.1598511024 2478964.686800875, 300563.1598511024 2472214.686800875, 307313.1598511024 2472214.686800875))",103.09576087237457,22.37512620481424,0.9861975929931801
2014,"POLYGON ((314063.1598511024 2316964.686800875, 314063.1598511024 2323714.686800875, 307313.1598511024 2323714.686800875, 307313.1598511024 2316964.686800875, 314063.1598511024 2316964.686800875))",103.17899265894677,20.973931725894808,1.27459318256234
2014,"POLYGON ((314063.1598511024 2323714.686800875, 314063.1598511024 2330464.686800875, 307313.1598511024 2330464.686800875, 307313.1598511024 2323714.686800875, 314063.1598511024 2323714.686800875))",103.17825270933221,21.034891350748683,1.2692701365748345
2014,"POLYGON ((314063.1598511024 2330464.686800875, 314063.1598511024 2337214.686800875, 307313.1598511024 2337214.686800875, 307313.1598511024 2330464.686800875, 314063.1598511024 2330464.686800875))",103.17751010583302,21.095850513898036,1.400856149197943
2014,"POLYGON ((314063.1598511024 2337214.686800875, 314063.1598511024 2343964.686800875, 307313.1598511024 2343964.686800875, 307313.1598511024 2337214.686800875, 314063.1598511024 2337214.686800875))",103.17676484355187,21.15680921421912,1.7459053114909981
2014,"POLYGON ((314063.1598511024 2343964.686800875, 314063.1598511024 2350714.686800875, 307313.1598511024 2350714.686800875, 307313.1598511024 2343964.686800875, 314063.1598511024 2343964.686800875))",103.17601691756917,21.21776745058993,1.367547220723632
2014,"POLYGON ((314063.1598511024 2350714.686800875, 314063.1598511024 2357464.686800875, 307313.1598511024 2357464.686800875, 307313.1598511024 2350714.686800875, 314063.1598511024 2350714.686800875))",103.17526632294307,21.27872522189021,1.4823294155002933
2014,"POLYGON ((314063.1598511024 2357464.686800875, 314063.1598511024 2364214.686800875, 307313.1598511024 2364214.686800875, 307313.1598511024 2357464.686800875, 314063.1598511024 2357464.686800875))",103.17451305470935,21.33968252700146,1.6654448586222377
2014,"POLYGON ((314063.1598511024 2364214.686800875, 314063.1598511024 2370964.686800875, 307313.1598511024 2370964.686800875, 307313.1598511024 2364214.686800875, 314063.1598511024 2364214.686800875))",103.17375710788126,21.400639364806942,1.6720031104204196
2014,"POLYGON ((314063.1598511024 2370964.686800875, 314063.1598511024 2377714.686800875, 307313.1598511024 2377714.686800875, 307313.1598511024 2370964.686800875, 314063.1598511024 2370964.686800875))",103.17299847744953,21.461595734191672,1.906456339927079
2014,"POLYGON ((314063.1598511024 2377714.686800875, 314063.1598511024 2384464.686800875, 307313.1598511024 2384464.686800875, 307313.1598511024 2377714.686800875, 314063.1598511024 2377714.686800875))",103.17223715838223,21.522551634042422,1.815284133310737
2014,"POLYGON ((314063.1598511024 2384464.686800875, 314063.1598511024 2391214.686800875, 307313.1598511024 2391214.686800875, 307313.1598511024 2384464.686800875, 314063.1598511024 2384464.686800875))",103.1714731456247,21.583507063247755,1.7193984017334394
2014,"POLYGON ((314063.1598511024 2391214.686800875, 314063.1598511024 2397964.686800875, 307313.1598511024 2397964.686800875, 307313.1598511024 2391214.686800875, 314063.1598511024 2391214.686800875))",103.17070643409947,21.644462020697976,1.123816165545603
2014,"POLYGON ((314063.1598511024 2397964.686800875, 314063.1598511024 2404714.686800875, 307313.1598511024 2404714.686800875, 307313.1598511024 2397964.686800875, 314063.1598511024 2397964.686800875))",103.16993701870611,21.705416505285168,1.327583299187309
2014,"POLYGON ((314063.1598511024 2404714.686800875, 314063.1598511024 2411464.686800875, 307313.1598511024 2411464.686800875, 307313.1598511024 2404714.686800875, 314063.1598511024 2404714.686800875))",103.16916489432127,21.766370515903205,1.2693742862535866
2014,"POLYGON ((314063.1598511024 2418214.686800875, 314063.1598511024 2424964.686800875, 307313.1598511024 2424964.686800875, 307313.1598511024 2418214.686800875, 314063.1598511024 2418214.686800875))",103.16761249796801,21.888277110816166,1.86716672542019
2014,"POLYGON ((314063.1598511024 2424964.686800875, 314063.1598511024 2431714.686800875, 307313.1598511024 2431714.686800875, 307313.1598511024 2424964.686800875, 314063.1598511024 2424964.686800875))",103.16683221563702,21.949229692907732,1.7230063019079538
2014,"POLYGON ((314063.1598511024 2431714.686800875, 314063.1598511024 2438464.686800875, 307313.1598511024 2438464.686800875, 307313.1598511024 2431714.686800875, 314063.1598511024 2431714.686800875))",103.16604920358918,22.010181796623414,1.52717622689238
2014,"POLYGON ((314063.1598511024 2438464.686800875, 314063.1598511024 2445214.686800875, 307313.1598511024 2445214.686800875, 307313.1598511024 2438464.686800875, 314063.1598511024 2438464.686800875))",103.16526345658478,22.071133420866005,1.8802075115235182
2014,"POLYGON ((314063.1598511024 2445214.686800875, 314063.1598511024 2451964.686800875, 307313.1598511024 2451964.686800875, 307313.1598511024 2445214.686800875, 314063.1598511024 2445214.686800875))",103.16447496936057,22.13208456454009,1.7836578810990251
